center_2016_12_01_13_33_14_433.jpg,,,0.3488158,0.9855326,0,30.16978
center_2016_12_01_13_33_14_534.jpg,,,0.3488158,0.9855326,0,30.17815
center_2016_12_01_13_33_14_636.jpg,,,0.0904655,0.9855326,0,30.18833
center_2016_12_01_13_33_14_737.jpg,,,0,0.9855326,0,30.18511
center_2016_12_01_13_33_14_838.jpg,,,0,0.9855326,0,30.18653
center_2016_12_01_13_33_14_938.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_15_039.jpg,,,0,0.9855326,0,30.18667
center_2016_12_01_13_33_15_140.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_15_241.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_15_341.jpg,,,0,0.9855326,0,30.18632
center_2016_12_01_13_33_15_443.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_15_544.jpg,,,-0.1547008,0.9855326,0,30.17984
center_2016_12_01_13_33_15_644.jpg,,,-0.1547008,0.9855326,0,30.18379
center_2016_12_01_13_33_15_746.jpg,,,-0.1547008,0.9855326,0,30.18502
center_2016_12_01_13_33_15_847.jpg,,,-0.05026283,0.9855326,0,30.18721
center_2016_12_01_13_33_15_948.jpg,,,0,0.9855326,0,30.18643
center_2016_12_01_13_33_16_049.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_16_151.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_16_252.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_16_353.jpg,,,0,0.9855326,0,30.18668
center_2016_12_01_13_33_16_453.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_16_555.jpg,,,0.1574452,0.9855326,0,30.18046
center_2016_12_01_13_33_16_655.jpg,,,0.1383082,0.9855326,0,30.18477
center_2016_12_01_13_33_16_755.jpg,,,0.01391724,0.9855326,0,30.18661
center_2016_12_01_13_33_16_856.jpg,,,0,0.9855326,0,30.18643
center_2016_12_01_13_33_16_957.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_17_058.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_17_159.jpg,,,0,0.9855326,0,30.18669
center_2016_12_01_13_33_17_260.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_17_362.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_17_463.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_17_565.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_17_668.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_17_770.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_17_871.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_17_971.jpg,,,0.1191711,0.9855326,0,30.18248
center_2016_12_01_13_33_18_073.jpg,,,0.1574452,0.9855326,0,30.183
center_2016_12_01_13_33_18_173.jpg,,,0.1574452,0.9855326,0,30.1847
center_2016_12_01_13_33_18_273.jpg,,,0.1383082,0.9855326,0,30.18602
center_2016_12_01_13_33_18_375.jpg,,,0.1287396,0.9855326,0,30.18647
center_2016_12_01_13_33_18_475.jpg,,,0,0.9855326,0,30.18615
center_2016_12_01_13_33_18_575.jpg,,,0,0.9855326,0,30.18657
center_2016_12_01_13_33_18_677.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_18_777.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_18_878.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_18_979.jpg,,,0,0.9855326,0,30.18659
center_2016_12_01_13_33_19_080.jpg,,,0,0.9855326,0,30.18667
center_2016_12_01_13_33_19_182.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_19_283.jpg,,,0,0.9855326,0,30.18649
center_2016_12_01_13_33_19_383.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_19_485.jpg,,,0,0.9855326,0,30.18649
center_2016_12_01_13_33_19_586.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_19_687.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_19_787.jpg,,,0,0.9855326,0,30.18667
center_2016_12_01_13_33_19_887.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_19_990.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_20_091.jpg,,,0,0.9855326,0,30.18676
center_2016_12_01_13_33_20_192.jpg,,,0,0.9855326,0,30.18649
center_2016_12_01_13_33_20_293.jpg,,,0,0.9855326,0,30.18681
center_2016_12_01_13_33_20_395.jpg,,,-0.05026283,0.9855326,0,30.18589
center_2016_12_01_13_33_20_497.jpg,,,-0.08824026,0.9855326,0,30.18532
center_2016_12_01_13_33_20_597.jpg,,,-0.08824026,0.9855326,0,30.18598
center_2016_12_01_13_33_20_697.jpg,,,-0.08824026,0.9855326,0,30.18657
center_2016_12_01_13_33_20_797.jpg,,,-0.06925154,0.9855326,0,30.18722
center_2016_12_01_13_33_20_898.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_20_999.jpg,,,0,0.9855326,0,30.18717
center_2016_12_01_13_33_21_101.jpg,,,0,0.9855326,0,30.18655
center_2016_12_01_13_33_21_203.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_21_303.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_21_404.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_21_506.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_21_607.jpg,,,0.1287396,0.9855326,0,30.18198
center_2016_12_01_13_33_21_708.jpg,,,0.1670138,0.9855326,0,30.18304
center_2016_12_01_13_33_21_808.jpg,,,0.1670138,0.9855326,0,30.18469
center_2016_12_01_13_33_21_909.jpg,,,0.1670138,0.9855326,0,30.18541
center_2016_12_01_13_33_22_011.jpg,,,0.08089697,0.9855326,0,30.18764
center_2016_12_01_13_33_22_111.jpg,,,0,0.9855326,0,30.18625
center_2016_12_01_13_33_22_213.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_22_315.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_22_416.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_22_516.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_22_617.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_22_719.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_22_820.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_22_922.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_23_023.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_23_124.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_23_225.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_23_326.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_23_428.jpg,,,0,0.9855326,0,30.18653
center_2016_12_01_13_33_23_530.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_23_631.jpg,,,0,0.9855326,0,30.18672
center_2016_12_01_13_33_23_732.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_23_833.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_23_934.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_24_035.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_24_135.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_24_236.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_24_337.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_24_438.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_24_539.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_24_639.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_24_741.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_24_842.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_24_943.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_25_044.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_25_144.jpg,,,0.0904655,0.9855326,0,30.18489
center_2016_12_01_13_33_25_246.jpg,,,0.0904655,0.9855326,0,30.18581
center_2016_12_01_13_33_25_348.jpg,,,0.0904655,0.9855326,0,30.18618
center_2016_12_01_13_33_25_450.jpg,,,0.0904655,0.9855326,0,30.18633
center_2016_12_01_13_33_25_551.jpg,,,0,0.9855326,0,30.18609
center_2016_12_01_13_33_25_652.jpg,,,0,0.9855326,0,30.1866
center_2016_12_01_13_33_25_753.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_25_853.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_25_953.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_26_053.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_26_154.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_26_255.jpg,,,0,0.9855326,0,30.18654
center_2016_12_01_13_33_26_355.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_26_455.jpg,,,0,0.9855326,0,30.18654
center_2016_12_01_13_33_26_557.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_26_659.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_26_761.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_26_862.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_26_963.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_27_063.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_27_163.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_27_265.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_27_366.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_27_468.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_27_571.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_27_672.jpg,,,0.08089697,0.9855326,0,30.18514
center_2016_12_01_13_33_27_772.jpg,,,0.100034,0.9855326,0,30.18521
center_2016_12_01_13_33_27_873.jpg,,,0.0904655,0.9855326,0,30.18612
center_2016_12_01_13_33_27_974.jpg,,,0.0904655,0.9855326,0,30.18634
center_2016_12_01_13_33_28_075.jpg,,,0.0904655,0.9855326,0,30.1864
center_2016_12_01_13_33_28_177.jpg,,,0.100034,0.9855326,0,30.1862
center_2016_12_01_13_33_28_278.jpg,,,0.0904655,0.9855326,0,30.18647
center_2016_12_01_13_33_28_380.jpg,,,0,0.9855326,0,30.18642
center_2016_12_01_13_33_28_481.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_28_584.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_28_685.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_28_786.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_28_887.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_28_987.jpg,,,-0.05975719,0.9855326,0,30.1856
center_2016_12_01_13_33_29_088.jpg,,,-0.05026283,0.9855326,0,30.18638
center_2016_12_01_13_33_29_190.jpg,,,0,0.9855326,0,30.18656
center_2016_12_01_13_33_29_290.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_29_391.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_29_493.jpg,,,0.1287396,0.9855326,0,30.1821
center_2016_12_01_13_33_29_596.jpg,,,0.1287396,0.9855326,0,30.18439
center_2016_12_01_13_33_29_696.jpg,,,0.05219137,0.9855326,0,30.18691
center_2016_12_01_13_33_29_798.jpg,,,0,0.9855326,0,30.18644
center_2016_12_01_13_33_29_900.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_30_000.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_30_100.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_30_202.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_30_302.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_30_404.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_30_506.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_30_608.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_30_710.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_30_812.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_30_912.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_31_013.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_31_113.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_31_214.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_317.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_417.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_518.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_620.jpg,,,0,0.9855326,0,30.18655
center_2016_12_01_13_33_31_720.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_822.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_31_923.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_32_031.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_32_131.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_32_232.jpg,,,0.01391724,0.9855326,0,30.18658
center_2016_12_01_13_33_32_334.jpg,,,0.03305431,0.9855326,0,30.18642
center_2016_12_01_13_33_32_436.jpg,,,0.02348577,0.9855326,0,30.18661
center_2016_12_01_13_33_32_538.jpg,,,0.02348577,0.9855326,0,30.1866
center_2016_12_01_13_33_32_638.jpg,,,0.02348577,0.9855326,0,30.18662
center_2016_12_01_13_33_32_741.jpg,,,0.02348577,0.9855326,0,30.1866
center_2016_12_01_13_33_32_842.jpg,,,0.02348577,0.9855326,0,30.18661
center_2016_12_01_13_33_32_942.jpg,,,0.02348577,0.9855326,0,30.18667
center_2016_12_01_13_33_33_043.jpg,,,0.02348577,0.9855326,0,30.18662
center_2016_12_01_13_33_33_145.jpg,,,0.05219137,0.9855326,0,30.1863
center_2016_12_01_13_33_33_245.jpg,,,0.3105417,0.9855326,0,30.16713
center_2016_12_01_13_33_33_347.jpg,,,0.3105417,0.9855326,0,30.17729
center_2016_12_01_13_33_33_448.jpg,,,0.0904655,0.9855326,0,30.18791
center_2016_12_01_13_33_33_549.jpg,,,0,0.9855326,0,30.18548
center_2016_12_01_13_33_33_650.jpg,,,0,0.9855326,0,30.18656
center_2016_12_01_13_33_33_751.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_33_852.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_33_955.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_34_055.jpg,,,-0.03127411,0.9855326,0,30.18643
center_2016_12_01_13_33_34_157.jpg,,,-0.05026283,0.9855326,0,30.18622
center_2016_12_01_13_33_34_260.jpg,,,-0.0122854,0.9855326,0,30.18663
center_2016_12_01_13_33_34_361.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_34_464.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_34_565.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_34_667.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_34_768.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_34_868.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_34_968.jpg,,,0.0617599,0.9855326,0,30.18584
center_2016_12_01_13_33_35_071.jpg,,,0.07132844,0.9855326,0,30.186
center_2016_12_01_13_33_35_172.jpg,,,0.07132844,0.9855326,0,30.18627
center_2016_12_01_13_33_35_273.jpg,,,0,0.9855326,0,30.18659
center_2016_12_01_13_33_35_374.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_35_483.jpg,,,0,0.9855326,0,30.18698
center_2016_12_01_13_33_35_585.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_35_692.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_35_792.jpg,,,0.04262284,0.9855326,0,30.18622
center_2016_12_01_13_33_35_894.jpg,,,0.2722676,0.9855326,0,30.16823
center_2016_12_01_13_33_35_997.jpg,,,0.2722676,0.9855326,0,30.17872
center_2016_12_01_13_33_36_098.jpg,,,0.2626991,0.9855326,0,30.183
center_2016_12_01_13_33_36_198.jpg,,,0,0.9855326,0,30.18388
center_2016_12_01_13_33_36_298.jpg,,,0,0.9855326,0,30.18606
center_2016_12_01_13_33_36_398.jpg,,,0,0.9855326,0,30.18654
center_2016_12_01_13_33_36_500.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_36_601.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_36_701.jpg,,,-0.02177976,0.9855326,0,30.18651
center_2016_12_01_13_33_36_803.jpg,,,-0.05975719,0.9855326,0,30.18601
center_2016_12_01_13_33_36_904.jpg,,,-0.03127411,0.9855326,0,30.18661
center_2016_12_01_13_33_37_006.jpg,,,0,0.9855326,0,30.18656
center_2016_12_01_13_33_37_106.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_37_207.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_37_309.jpg,,,0,0.9855326,0,30.1866
center_2016_12_01_13_33_37_411.jpg,,,0,0.9855326,0,30.18651
center_2016_12_01_13_33_37_512.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_37_614.jpg,,,0,0.9855326,0,30.18628
center_2016_12_01_13_33_37_716.jpg,,,0.1765823,0.9855326,0,30.17776
center_2016_12_01_13_33_37_816.jpg,,,0.1765823,0.9855326,0,30.18275
center_2016_12_01_13_33_37_918.jpg,,,0.1765823,0.9855326,0,30.18454
center_2016_12_01_13_33_38_018.jpg,,,0.1287396,0.9855326,0,30.18677
center_2016_12_01_13_33_38_119.jpg,,,0.1287396,0.9855326,0,30.18658
center_2016_12_01_13_33_38_219.jpg,,,0,0.9855326,0,30.18598
center_2016_12_01_13_33_38_321.jpg,,,0,0.9855326,0,30.18655
center_2016_12_01_13_33_38_423.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_38_525.jpg,,,0,0.9855326,0,30.18657
center_2016_12_01_13_33_38_627.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_38_729.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_38_830.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_38_933.jpg,,,0.02348577,0.9855326,0,30.18651
center_2016_12_01_13_33_39_035.jpg,,,0.02348577,0.9855326,0,30.18658
center_2016_12_01_13_33_39_137.jpg,,,0.02348577,0.9855326,0,30.18658
center_2016_12_01_13_33_39_239.jpg,,,0.1478767,0.9855326,0,30.18157
center_2016_12_01_13_33_39_340.jpg,,,0.1670138,0.9855326,0,30.18297
center_2016_12_01_13_33_39_442.jpg,,,0.1670138,0.9855326,0,30.1846
center_2016_12_01_13_33_39_543.jpg,,,0.1670138,0.9855326,0,30.18541
center_2016_12_01_13_33_39_643.jpg,,,0.1574452,0.9855326,0,30.18572
center_2016_12_01_13_33_39_745.jpg,,,0,0.9855326,0,30.18537
center_2016_12_01_13_33_39_847.jpg,,,0,0.9855326,0,30.18644
center_2016_12_01_13_33_39_948.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_40_049.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_40_151.jpg,,,0.1765823,0.9855326,0,30.18004
center_2016_12_01_13_33_40_252.jpg,,,0.1765823,0.9855326,0,30.18354
center_2016_12_01_13_33_40_353.jpg,,,0.1765823,0.9855326,0,30.18486
center_2016_12_01_13_33_40_455.jpg,,,0.1765823,0.9855326,0,30.18545
center_2016_12_01_13_33_40_557.jpg,,,0.1765823,0.9855326,0,30.18572
center_2016_12_01_13_33_40_658.jpg,,,0.1765823,0.9855326,0,30.18581
center_2016_12_01_13_33_40_760.jpg,,,0.1765823,0.9855326,0,30.18591
center_2016_12_01_13_33_40_861.jpg,,,0,0.9855326,0,30.18433
center_2016_12_01_13_33_40_961.jpg,,,0,0.9855326,0,30.18647
center_2016_12_01_13_33_41_063.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_41_164.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_41_266.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_41_368.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_41_469.jpg,,,0,0.9855326,0,30.18665
center_2016_12_01_13_33_41_570.jpg,,,0,0.9855326,0,30.1866
center_2016_12_01_13_33_41_671.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_41_772.jpg,,,0,0.9855326,0,30.1866
center_2016_12_01_13_33_41_872.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_41_974.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_42_074.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_42_177.jpg,,,0,0.9855326,0,30.18674
center_2016_12_01_13_33_42_278.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_42_380.jpg,,,0.0617599,0.9855326,0,30.18571
center_2016_12_01_13_33_42_481.jpg,,,0.1765823,0.9855326,0,30.18096
center_2016_12_01_13_33_42_584.jpg,,,0.1765823,0.9855326,0,30.18384
center_2016_12_01_13_33_42_685.jpg,,,0.1765823,0.9855326,0,30.185
center_2016_12_01_13_33_42_786.jpg,,,0.1765823,0.9855326,0,30.1855
center_2016_12_01_13_33_42_888.jpg,,,0.1765823,0.9855326,0,30.1858
center_2016_12_01_13_33_42_988.jpg,,,0,0.9855326,0,30.18499
center_2016_12_01_13_33_43_089.jpg,,,0,0.9855326,0,30.18653
center_2016_12_01_13_33_43_190.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_43_290.jpg,,,0.1765823,0.9855326,0,30.17923
center_2016_12_01_13_33_43_391.jpg,,,0.2626991,0.9855326,0,30.17651
center_2016_12_01_13_33_43_491.jpg,,,0.2818362,0.9855326,0,30.17977
center_2016_12_01_13_33_43_592.jpg,,,0.2722676,0.9855326,0,30.18333
center_2016_12_01_13_33_43_692.jpg,,,0.1383082,0.9855326,0,30.18929
center_2016_12_01_13_33_43_795.jpg,,,0,0.9855326,0,30.18526
center_2016_12_01_13_33_43_895.jpg,,,0,0.9855326,0,30.18654
center_2016_12_01_13_33_43_996.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_44_096.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_44_198.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_44_300.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_44_402.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_44_505.jpg,,,0,0.9855326,0,30.18653
center_2016_12_01_13_33_44_608.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_44_708.jpg,,,0.04262284,0.9855326,0,30.1867
center_2016_12_01_13_33_44_811.jpg,,,0.2148564,0.9855326,0,30.17477
center_2016_12_01_13_33_44_913.jpg,,,0.4157956,0.9855326,0,30.15684
center_2016_12_01_13_33_45_016.jpg,,,0.4540697,0.9855326,0,30.16641
center_2016_12_01_13_33_45_117.jpg,,,0.4540697,0.9855326,0,30.17495
center_2016_12_01_13_33_45_217.jpg,,,0.406227,0.9855326,0,30.18431
center_2016_12_01_13_33_45_321.jpg,,,0.0617599,0.9855326,0,30.18661
center_2016_12_01_13_33_45_423.jpg,,,0,0.9855326,0,30.18553
center_2016_12_01_13_33_45_526.jpg,,,0,0.9855326,0,30.18658
center_2016_12_01_13_33_45_628.jpg,,,0.08089697,0.9855326,0,30.18537
center_2016_12_01_13_33_45_731.jpg,,,0.1765823,0.9855326,0,30.18184
center_2016_12_01_13_33_45_834.jpg,,,0.1861508,0.9855326,0,30.18361
center_2016_12_01_13_33_45_938.jpg,,,0.3488158,0.9855326,0,30.17127
center_2016_12_01_13_33_46_039.jpg,,,0.3488158,0.9855326,0,30.17869
center_2016_12_01_13_33_46_143.jpg,,,0.3488158,0.9855326,0,30.1817
center_2016_12_01_13_33_46_245.jpg,,,0.1765823,0.9855326,0,30.18955
center_2016_12_01_13_33_46_345.jpg,,,0.1765823,0.9855326,0,30.18856
center_2016_12_01_13_33_46_448.jpg,,,0.1478767,0.9855326,0,30.1879
center_2016_12_01_13_33_46_548.jpg,,,0,0.9855326,0,30.1864
center_2016_12_01_13_33_46_651.jpg,,,0,0.9855326,0,30.18624
center_2016_12_01_13_33_46_752.jpg,,,0,0.9855326,0,30.18777
center_2016_12_01_13_33_46_854.jpg,,,0,0.9855326,0,30.1861
center_2016_12_01_13_33_46_955.jpg,,,0,0.9855326,0,30.1874
center_2016_12_01_13_33_47_059.jpg,,,0.1765823,0.9855326,0,30.17991
center_2016_12_01_13_33_47_160.jpg,,,0.3583844,0.9855326,0,30.16495
center_2016_12_01_13_33_47_260.jpg,,,0.3583844,0.9855326,0,30.176
center_2016_12_01_13_33_47_362.jpg,,,0.3583844,0.9855326,0,30.18043
center_2016_12_01_13_33_47_463.jpg,,,0.1096026,0.9855326,0,30.18911
center_2016_12_01_13_33_47_567.jpg,,,0,0.9855326,0,30.18514
center_2016_12_01_13_33_47_670.jpg,,,0,0.9855326,0,30.1868
center_2016_12_01_13_33_47_772.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_47_873.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_47_976.jpg,,,0,0.9855326,0,30.18667
center_2016_12_01_13_33_48_077.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_48_178.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_48_278.jpg,,,0.0617599,0.9855326,0,30.18577
center_2016_12_01_13_33_48_380.jpg,,,0.100034,0.9855326,0,30.18488
center_2016_12_01_13_33_48_481.jpg,,,0.1383082,0.9855326,0,30.18418
center_2016_12_01_13_33_48_581.jpg,,,0.1383082,0.9855326,0,30.18531
center_2016_12_01_13_33_48_682.jpg,,,0.1478767,0.9855326,0,30.18546
center_2016_12_01_13_33_48_785.jpg,,,0.1670138,0.9855326,0,30.185
center_2016_12_01_13_33_48_886.jpg,,,0.1765823,0.9855326,0,30.18509
center_2016_12_01_13_33_48_989.jpg,,,0.2148564,0.9855326,0,30.18421
center_2016_12_01_13_33_49_090.jpg,,,0.0904655,0.9855326,0,30.18823
center_2016_12_01_13_33_49_193.jpg,,,0,0.9855326,0,30.18616
center_2016_12_01_13_33_49_295.jpg,,,0,0.9855326,0,30.18657
center_2016_12_01_13_33_49_395.jpg,,,0,0.9855326,0,30.18666
center_2016_12_01_13_33_49_499.jpg,,,0,0.9855326,0,30.18662
center_2016_12_01_13_33_49_599.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_49_700.jpg,,,0,0.9855326,0,30.18667
center_2016_12_01_13_33_49_802.jpg,,,0,0.9855326,0,30.18664
center_2016_12_01_13_33_49_906.jpg,,,0,0.9855326,0,30.18663
center_2016_12_01_13_33_50_006.jpg,,,0,0.9855326,0,30.18661
center_2016_12_01_13_33_50_107.jpg,,,0.04262284,0.9855326,0,30.1863
center_2016_12_01_13_33_50_209.jpg,,,0.100034,0.9855326,0,30.18499
